331	39290	-2	1	6	1
331	39300	-2	1	6	1
331	39310	-1	1	6	1
331	39320	-1	1	5	1
331	39330	-1	1	5	1
331	39340	-1	1	5	0
331	39350	-1	1	5	0
331	39360	-1	1	5	0
331	39370	-1	1	5	0
331	39380	-1	1	5	0
331	39390	-1	1	5	0
331	39400	-1	0	5	0
331	39410	-1	0	5	0
331	39420	-1	0	5	0
331	39430	-1	0	5	0
331	39440	-1	0	5	0
332	80810	1	-1	2	0
332	80820	1	-1	2	0
332	80830	1	-1	2	0
332	80840	1	-2	2	0
332	80850	1	-2	2	0
332	80860	0	-2	2	0
332	80870	0	-2	2	0
333	74860	1	-1	3	0
334	7170	-3	-1	9	2
334	7180	-3	-1	9	2
334	7190	-3	-1	9	2
334	7200	-3	-1	8	1
334	7210	-4	-1	8	1
334	7220	-4	0	8	1
334	7230	-4	0	7	1
334	7240	-4	0	7	1
335	11840	0	0	5	0
335	11850	0	-2	5	0
335	11860	-1	-2	5	0
335	11870	-1	-2	5	0
335	11880	-1	-2	5	0
336	126990	-4	-2	10	1
336	127000	-4	-1	10	1
336	127010	-5	-1	9	1
336	127020	-5	-1	9	1
337	29070	-4	0	9	2
337	29080	-4	0	8	2
337	29090	-4	0	8	2
337	29100	-4	0	8	2
337	29110	-4	0	7	2
338	92370	-3	0	9	1
338	92380	-3	0	9	1
338	92390	-3	0	9	2
338	92400	-3	0	8	1
338	92410	-3	0	8	1
339	2770	1	-2	8	0
339	2780	0	-2	8	0
339	2790	0	-2	8	0
339	2800	0	-2	8	0
339	2810	0	-2	8	0
339	2820	-1	-2	8	0
340	48440	-1	0	5	0
341	79430	1	-2	10	1
341	79440	1	-2	9	1
341	79450	0	-2	9	1
341	79460	0	-2	9	1
341	79470	-1	-2	9	1
341	79480	-1	-2	8	1
341	79490	-2	-2	8	1
341	79500	-2	-2	8	1
341	79510	-2	-2	7	1
341	79520	-2	-2	7	1
341	79530	-3	-2	7	1
341	79540	-3	-1	7	1
341	79550	-3	-1	6	1
342	24730	0	1	2	0
342	24740	0	1	2	0
342	24750	0	1	2	0
342	24760	0	1	2	0
342	24770	0	1	2	0
342	24780	1	1	2	0
342	24790	1	1	2	0
342	24800	1	1	2	0
342	24810	1	1	2	0
342	24820	1	1	2	0
343	49490	-4	0	9	1
343	49500	-4	0	8	1
343	49510	-4	0	8	2
343	49520	-4	0	8	2
343	49530	-4	0	7	2
344	61040	-3	0	9	2
344	61050	-3	0	8	2
344	61060	-3	0	8	2
344	61070	-3	0	7	2
345	57960	-2	1	9	2
345	57970	-2	1	9	1
345	57980	-2	1	9	1
345	57990	-2	1	8	1
345	58000	-2	1	8	1
345	58010	-2	1	8	0
345	58020	-1	1	8	0
345	58030	-1	1	8	1
345	58040	-1	1	8	1
345	58050	-1	1	7	1
345	58060	-1	1	7	1
345	58070	-1	1	7	1
345	58080	-1	1	7	1
345	58090	-1	1	7	1
345	58100	0	1	7	1
345	58110	0	1	6	0
345	58120	0	1	6	0
345	58130	0	1	6	1
345	58140	0	1	6	1
345	58150	0	1	6	1
345	58160	0	1	6	0
345	58170	0	1	6	0
345	58180	0	1	6	0
345	58190	1	1	5	0
345	58200	1	2	5	0
345	58210	1	2	5	0
345	58220	1	2	5	0
345	58230	1	2	5	0
345	58240	1	2	5	0
345	58250	2	1	5	0
345	58260	2	1	5	1
345	58270	2	0	5	1
345	58280	2	1	4	1
345	58290	2	0	4	1
345	58300	2	1	4	0
345	58310	2	0	4	1
345	58320	2	0	4	1
345	58330	2	0	3	1
345	58340	2	0	3	1
345	58350	2	0	3	1
346	193450	1	-2	8	0
346	193460	0	-2	8	0
346	193470	-1	-2	8	0
346	193480	-1	-2	8	0
346	193490	-2	-2	8	0
347	41220	5	-2	7	1
347	41230	5	-1	7	0
348	72830	-2	0	9	1
348	72840	-2	0	9	1
348	72850	-2	0	9	1
348	72860	-2	0	9	2
348	72870	-2	0	8	2
348	72880	-2	0	8	2
348	72890	-2	0	7	2
348	72900	-2	0	7	1
348	72910	-2	0	6	1
348	72920	-2	0	6	1
348	72930	-2	0	6	1
348	72940	-2	0	5	1
349	23010	-4	0	10	1
349	23020	-4	0	10	1
349	23030	-4	0	9	1
349	23040	-4	0	9	1
350	46210	-5	1	10	1
350	46220	-5	0	9	1
350	46230	-5	1	9	1
350	46240	-5	0	9	1
350	46250	-5	1	9	1
350	46260	-4	1	8	1
351	59890	-3	-1	10	1
351	59900	-3	-1	9	1
351	59910	-3	-1	9	1
351	59920	-3	-1	9	1
351	59930	-3	-1	8	1
351	59940	-3	-1	8	1
351	59950	-3	-1	8	1
351	59960	-3	-1	8	1
351	59970	-4	-1	8	1
352	196340	-1	2	3	0
352	196350	-1	2	3	0
352	196360	0	2	3	0
352	196370	0	2	3	0
352	196380	0	2	3	0
352	196390	0	1	3	0
352	196400	0	2	3	0
352	196410	0	2	3	0
352	196420	1	2	3	0
352	196430	1	2	3	0
352	196440	1	2	3	0
352	196450	1	2	3	0
352	196460	1	2	3	0
352	196470	1	2	3	0
353	27630	-1	1	3	0
354	25640	-4	0	9	1
354	25650	-4	0	9	1
354	25660	-4	0	9	1
354	25670	-4	0	8	1
355	23980	-1	2	7	0
356	42050	2	-1	3	0
356	42060	2	-1	3	0
356	42070	2	-1	3	0
356	42080	2	-1	3	0
356	42090	2	-1	3	0
356	42100	1	-1	3	0
356	42110	1	-2	3	0
356	42120	1	-1	3	0
356	42130	1	-1	3	0
356	42140	1	-1	3	0
356	42150	1	-2	3	0
356	42160	1	-1	3	0
356	42170	0	-2	3	0
356	42180	0	-1	3	0
356	42190	0	-1	2	0
356	42200	0	-1	2	0
356	42210	0	-1	2	0
357	66480	-5	-1	10	1
357	66490	-5	-1	9	1
357	66500	-5	-1	9	1
357	66510	-5	0	9	1
357	66520	-5	0	9	1
358	188070	-3	-1	9	2
358	188080	-3	-1	8	2
358	188090	-3	-1	8	2
358	188100	-3	-1	7	2
358	188110	-3	0	7	2
358	188120	-3	0	6	2
359	159290	-4	-1	9	1
359	159300	-4	-2	9	1
359	159310	-4	-1	9	1
359	159320	-4	-1	8	1
359	159330	-5	-1	8	1
360	22640	-1	2	5	0
360	22650	-1	2	5	1
360	22660	-1	2	5	0
360	22670	0	2	5	0
360	22680	0	2	5	0
360	22690	0	2	5	0
360	22700	0	2	5	0
360	22710	0	2	5	0
360	22720	1	2	5	0
360	22730	1	2	5	0
360	22740	1	2	5	0
360	22750	1	2	5	0
360	22760	1	2	5	0
361	45290	-4	-1	10	1
361	45300	-4	0	9	2
361	45310	-4	0	9	2
361	45320	-4	0	8	1
361	45330	-4	0	8	1
361	45340	-4	0	8	1
361	45350	-4	0	8	1
361	45360	-4	0	8	1
362	24790	-1	1	4	0
362	24800	-1	1	4	0
362	24810	-1	1	4	0
362	24820	-1	2	4	0
362	24830	-1	2	4	0
362	24840	-1	2	4	0
362	24850	0	2	4	0
362	24860	0	2	4	0
362	24870	0	2	4	0
362	24880	0	2	4	0
362	24890	0	2	4	0
363	278530	0	-1	1	0
363	278540	0	0	1	0
363	278550	0	-1	1	0
363	278560	0	-1	1	0
363	278570	0	-1	1	0
363	278580	0	-1	1	0
363	278590	0	-1	1	0
363	278600	0	-1	1	0
363	278610	0	-1	1	0
363	278620	0	-1	1	0
363	278630	0	-1	1	0
363	278640	-1	-1	1	0
363	278650	-1	-1	1	0
363	278660	-1	-1	1	0
363	278670	-1	-1	1	0
363	278680	-1	-1	1	0
363	278690	-1	-1	1	0
363	278700	-1	-1	1	0
364	33320	-3	-1	9	2
364	33330	-3	-1	8	2
364	33340	-3	0	8	1
364	33350	-3	0	7	1
364	33360	-3	0	7	1
364	33370	-3	0	7	2
364	33380	-3	0	6	2
365	36130	-2	-2	9	2
365	36140	-3	-2	9	2
365	36150	-3	-2	8	1
365	36160	-3	-1	8	1
365	36170	-3	-1	8	1
365	36180	-3	-1	8	1
365	36190	-4	-1	8	0
365	36200	-4	-1	7	0
366	18420	-4	1	9	2
366	18430	-4	1	9	2
366	18440	-4	1	8	2
366	18450	-4	1	8	2
367	16070	1	2	6	0
368	96190	-5	1	7	0
368	96200	-5	1	7	0
368	96210	-5	0	7	0
368	96220	-5	1	7	0
368	96230	-4	1	7	0
368	96240	-4	0	7	0
369	172050	3	2	10	1
369	172060	3	1	9	1
369	172070	3	1	9	1
369	172080	3	1	9	1
369	172090	3	1	9	1
369	172100	3	1	9	1
370	19560	-3	1	5	1
370	19570	-3	1	5	1
370	19580	-3	0	5	0
370	19590	-3	0	5	0
370	19600	-3	2	5	2
370	19610	-2	1	4	1
371	106230	-1	-1	3	0
371	106240	-1	-1	3	0
371	106250	-1	-1	3	0
371	106260	-1	-1	3	0
372	106490	-3	-2	10	1
372	106500	-3	-2	9	1
372	106510	-3	-1	9	1
372	106520	-4	-1	9	1
372	106530	-4	-1	8	1
372	106540	-4	-1	8	1
372	106550	-4	-1	8	1
373	164200	-4	-2	10	1
373	164210	-4	-2	9	1
374	17030	1	2	10	2
374	17040	1	2	9	1
374	17050	2	2	9	1
374	17060	2	2	8	1
374	17070	2	2	8	1
374	17080	3	2	8	1
374	17090	3	2	8	1
374	17100	3	2	7	1
374	17110	3	2	7	0
374	17120	4	2	7	0
375	8290	-3	-2	10	1
375	8300	-3	-2	9	1
376	44170	-3	-1	9	1
376	44180	-4	-1	9	1
376	44190	-4	-1	9	1
376	44200	-4	-2	8	1
376	44210	-4	-2	8	1
377	116450	3	-1	5	0
377	116460	3	-1	5	0
377	116470	3	-1	5	0
377	116480	3	-2	5	0
377	116490	3	-2	5	1
377	116500	3	-2	5	1
377	116510	2	-2	4	1
377	116520	2	-2	4	0
377	116530	2	-2	4	0
377	116540	2	-1	4	0
377	116550	2	-1	4	0
377	116560	2	-1	4	0
377	116570	2	-1	4	0
377	116580	1	-1	4	0
377	116590	1	-1	4	0
377	116600	1	-1	4	0
377	116610	1	-1	4	0
377	116620	1	-1	4	0
377	116630	1	-1	4	0
378	91800	-2	-2	8	0
378	91810	-2	-2	8	0
379	48050	0	1	3	0
379	48060	0	1	3	0
379	48070	1	2	3	0
379	48080	1	2	3	0
379	48090	1	1	3	0
379	48100	1	2	3	0
380	71600	-4	-2	10	0
381	23440	-3	0	9	2
381	23450	-3	0	9	2
381	23460	-3	0	8	2
381	23470	-3	0	7	2
381	23480	-3	0	7	2
381	23490	-3	0	6	2
381	23500	-3	0	6	2
381	23510	-3	0	6	1
381	23520	-3	0	5	1
381	23530	-3	0	5	1
381	23540	-3	0	5	1
381	23550	-3	0	5	1
382	113650	1	-1	2	0
382	113660	1	-1	2	0
382	113670	1	-1	2	0
382	113680	1	-1	2	0
382	113690	1	-1	2	0
382	113700	1	-1	2	0
382	113710	1	-1	2	0
382	113720	1	-1	2	0
382	113730	1	-1	2	0
383	8610	0	-2	7	0
383	8620	0	-2	7	0
383	8630	0	-2	7	0
383	8640	0	-2	7	1
383	8650	-1	-2	7	1
383	8660	-1	-2	7	1
383	8670	-2	-2	7	0
383	8680	-2	-2	7	0
383	8690	-2	-2	6	0
383	8700	-3	-2	6	1
383	8710	-3	-2	6	1
384	16410	-1	1	10	0
384	16420	-1	1	10	1
384	16430	-1	1	9	1
384	16440	-1	1	9	1
384	16450	-1	1	9	1
385	82970	-1	1	3	0
385	82980	-1	1	3	0
385	82990	0	1	3	0
385	83000	0	2	3	0
386	73590	-1	0	10	1
386	73600	-1	0	10	1
386	73610	-1	0	9	1
386	73620	-1	0	9	1
386	73630	-1	0	9	1
386	73640	-1	0	9	1
386	73650	-1	0	9	1
386	73660	-1	0	8	1
386	73670	-1	0	8	1
386	73680	-1	0	8	1
386	73690	-1	0	8	1
386	73700	-1	0	7	1
386	73710	-1	0	7	1
386	73720	-1	0	7	1
386	73730	-1	0	7	1
386	73740	-1	0	7	1
386	73750	-1	0	6	0
386	73760	-1	0	6	0
386	73770	-1	1	6	0
386	73780	0	0	6	0
387	43570	0	-2	9	1
387	43580	-1	-2	9	2
387	43590	-1	-2	9	2
387	43600	-1	-2	8	2
387	43610	-2	-2	8	2
387	43620	-2	-2	7	1
387	43630	-2	-2	7	1
387	43640	-3	-2	7	1
387	43650	-3	-2	7	1
387	43660	-3	-2	6	1
388	42920	-1	-2	8	0
388	42930	-1	-2	8	0
388	42940	-2	-2	8	0
388	42950	-2	-2	8	1
388	42960	-2	-2	7	1
388	42970	-3	-2	7	0
388	42980	-3	-1	7	1
388	42990	-3	-1	7	1
388	43000	-3	-1	7	1
388	43010	-3	-1	6	1
389	68120	-4	0	9	2
389	68130	-4	0	9	2
389	68140	-4	0	8	2
390	63410	2	1	9	1
390	63420	2	1	9	2
390	63430	2	1	9	2
391	59770	-3	0	8	0
391	59780	-3	0	8	0
391	59790	-4	0	8	0
391	59800	-4	-1	8	0
391	59810	-4	-1	8	0
391	59820	-4	-1	8	0
391	59830	-4	-1	8	0
391	59840	-4	0	8	0
391	59850	-4	0	8	0
391	59860	-4	0	8	0
391	59870	-4	0	8	0
391	59880	-4	0	8	0
391	59890	-4	0	8	0
391	59900	-4	0	7	0
391	59910	-4	0	7	0
391	59920	-4	0	7	0
391	59930	-4	0	7	0
391	59940	-4	0	7	0
392	14610	3	-2	9	1
392	14620	3	-2	9	1
392	14630	3	-2	9	1
392	14640	3	-2	9	0
392	14650	3	-2	9	0
392	14660	2	-1	8	0
392	14670	2	-2	8	0
392	14680	2	-2	8	0
392	14690	2	-2	8	0
392	14700	2	-2	8	0
392	14710	2	-2	8	0
392	14720	1	-2	8	0
392	14730	1	-2	8	0
392	14740	1	-2	8	0
392	14750	1	-2	8	1
392	14760	1	-2	8	0
392	14770	0	-2	8	0
392	14780	0	-2	8	1
392	14790	0	-2	7	1
392	14800	0	-2	7	1
392	14810	0	-2	7	1
392	14820	-1	-2	7	1
392	14830	-1	-2	7	1
392	14840	-1	-2	6	0
392	14850	-1	-2	6	0
392	14860	-1	-2	6	1
392	14870	-2	-2	6	1
392	14880	-2	-1	6	0
392	14890	-2	-1	6	0
392	14900	-2	-1	6	0
392	14910	-2	-1	6	0
392	14920	-2	-1	6	0
393	74310	-4	-2	9	2
393	74320	-4	-1	8	1
393	74330	-4	-1	8	1
393	74340	-4	-1	8	1
393	74350	-4	-1	8	1
393	74360	-4	-1	8	1
394	46260	-3	-1	9	0
394	46270	-3	-1	9	0
394	46280	-3	-1	9	0
394	46290	-3	-2	9	0
394	46300	-3	-2	9	0
395	68480	-4	-1	9	1
395	68490	-4	0	9	1
395	68500	-4	-1	9	1
395	68510	-5	-1	8	1
396	37240	1	2	6	0
396	37250	1	2	6	0
396	37260	1	2	6	0
396	37270	1	2	5	0
396	37280	2	2	5	0
396	37290	2	2	5	0
397	68150	-1	2	9	2
397	68160	0	2	9	2
397	68170	0	2	8	2
397	68180	0	2	8	2
397	68190	1	2	7	2
397	68200	1	2	7	2
397	68210	1	2	6	2
397	68220	1	2	6	1
397	68230	2	2	6	1
397	68240	2	1	5	1
397	68250	2	2	5	0
397	68260	2	1	5	0
397	68270	2	1	5	0
397	68280	2	1	5	0
398	73950	-3	2	10	2
398	73960	-3	2	9	2
398	73970	-2	2	8	2
398	73980	-2	2	8	2
398	73990	-1	2	7	2
398	74000	-1	2	7	2
398	74010	-1	2	6	2
398	74020	0	2	6	1
398	74030	0	2	6	1
398	74040	0	2	5	1
398	74050	0	1	5	0
398	74060	1	1	5	0
399	45630	0	-2	9	2
399	45640	-1	-2	9	2
399	45650	-1	-2	8	1
399	45660	-2	-2	8	1
399	45670	-2	-2	8	1
399	45680	-2	-2	8	1
399	45690	-2	-2	8	0
399	45700	-3	-2	8	0
399	45710	-3	-2	7	0
400	49920	1	-1	2	0
400	49930	1	-1	2	0
401	43660	-4	-2	10	1
401	43670	-4	-2	9	1
401	43680	-4	-2	9	1
401	43690	-4	-2	9	1
402	70250	3	-2	9	1
402	70260	3	-2	9	0
402	70270	2	-2	9	1
403	33390	1	0	6	1
403	33400	1	0	5	1
403	33410	1	0	5	1
403	33420	1	-1	5	1
403	33430	1	-1	5	1
403	33440	0	-1	4	1
403	33450	0	-1	4	1
403	33460	0	-1	4	1
403	33470	0	-1	4	1
403	33480	0	-1	3	1
403	33490	0	-1	3	1
403	33500	0	-1	3	1
403	33510	0	-1	3	1
403	33520	0	-1	3	1
403	33530	0	-1	2	1
403	33540	0	-1	2	0
403	33550	-1	-1	2	0
403	33560	-1	-1	2	0
403	33570	-1	-1	2	0
403	33580	-1	-1	2	0
403	33590	-1	0	2	0
403	33600	-1	-1	2	0
403	33610	-1	-1	2	0
403	33620	-1	-1	2	0
403	33630	-1	-1	2	0
404	46070	2	-2	10	0
405	67150	-4	1	9	2
405	67160	-4	0	9	2
405	67170	-4	0	9	2
405	67180	-4	0	8	2
405	67190	-4	0	8	2
405	67200	-4	0	7	2
405	67210	-4	0	7	1
405	67220	-4	0	7	1
405	67230	-4	0	7	1
405	67240	-4	0	6	1
405	67250	-4	0	6	1
406	48260	0	1	1	0
406	48270	0	1	1	0
406	48280	0	1	1	0
406	48290	0	1	1	0
406	48300	1	1	1	0
406	48310	1	1	1	0
406	48320	1	0	1	0
406	48330	1	1	1	0
406	48340	1	1	1	0
406	48350	1	1	1	0
407	153800	-4	2	9	2
407	153810	-3	2	8	2
407	153820	-3	2	7	2
407	153830	-3	2	6	2
407	153840	-2	2	6	2
407	153850	-2	2	5	1
407	153860	-2	1	5	0
408	81480	4	2	10	1
408	81490	4	2	10	1
408	81500	4	2	9	0
408	81510	4	2	9	0
408	81520	5	2	9	0
408	81530	5	1	9	0
408	81540	5	1	9	0
409	84210	0	-1	2	0
410	137690	-3	0	9	2
410	137700	-3	0	8	2
410	137710	-3	0	8	1
410	137720	-3	0	8	1
410	137730	-3	0	8	1
410	137740	-3	0	7	1
410	137750	-3	0	7	1
411	300350	-4	0	9	1
411	300360	-4	0	9	1
411	300370	-4	0	9	1
411	300380	-4	0	8	1
411	300390	-4	0	8	1
411	300400	-4	0	8	1
411	300410	-4	0	7	1
411	300420	-4	0	7	1
411	300430	-4	0	7	1
411	300440	-4	0	6	1
411	300450	-4	0	6	1
411	300460	-4	0	6	1
411	300470	-4	0	6	1
411	300480	-4	0	6	1
412	256010	0	-1	3	0
412	256020	0	-1	3	0
412	256030	0	-1	3	0
412	256040	0	-2	3	0
412	256050	0	-2	2	0
412	256060	0	-2	2	0
412	256070	-1	-2	2	0
412	256080	-1	-2	2	0
412	256090	-1	-1	2	0
412	256100	-1	-1	2	0
412	256110	-1	-1	2	0
412	256120	-1	-1	2	0
412	256130	-1	-1	2	0
413	72400	-3	0	10	0
413	72410	-3	0	10	0
413	72420	-3	0	10	1
413	72430	-3	0	9	1
413	72440	-3	0	9	1
413	72450	-3	0	9	0
413	72460	-3	0	9	0
413	72470	-3	0	9	0
413	72480	-3	0	9	0
413	72490	-3	0	9	1
413	72500	-3	0	9	1
413	72510	-3	0	9	1
413	72520	-3	0	8	1
413	72530	-3	0	8	1
413	72540	-3	0	8	1
413	72550	-3	0	8	1
413	72560	-3	0	8	1
413	72570	-3	0	7	0
413	72580	-3	0	7	0
413	72590	-3	0	7	1
413	72600	-3	0	7	1
413	72610	-3	0	7	1
413	72620	-3	0	7	1
413	72630	-3	1	7	1
413	72640	-3	1	6	1
413	72650	-3	1	6	1
413	72660	-3	1	6	1
413	72670	-3	1	6	1
413	72680	-2	1	6	1
413	72690	-2	0	6	1
413	72700	-2	1	5	1
413	72710	-2	0	5	1
413	72720	-2	0	5	0
413	72730	-2	0	5	0
413	72740	-2	0	5	0
413	72750	-2	0	5	0
413	72760	-2	0	5	0
413	72770	-2	0	5	0
413	72780	-2	0	5	0
413	72790	-2	0	5	0
414	114130	-4	-1	9	1
414	114140	-4	-1	9	1
414	114150	-4	-1	8	2
414	114160	-4	0	8	1
414	114170	-4	0	8	1
414	114180	-4	0	8	1
414	114190	-4	0	8	1
414	114200	-4	0	7	1
415	210930	-3	0	8	0
415	210940	-3	-1	8	0
415	210950	-3	-1	8	0
415	210960	-3	-1	8	0
415	210970	-4	-2	8	0
415	210980	-4	-1	7	1
415	210990	-4	-1	7	0
415	211000	-4	-1	7	1
415	211010	-4	-1	7	0
415	211020	-4	-1	7	0
415	211030	-4	-1	7	0
416	466410	1	2	2	0
416	466420	1	2	2	0
417	283930	-1	1	2	0
417	283940	0	1	2	0
417	283950	0	1	2	0
417	283960	0	2	2	0
417	283970	0	2	2	0
417	283980	0	1	2	0
418	82350	-4	1	8	0
418	82360	-4	1	8	0
418	82370	-3	1	8	0
418	82380	-3	1	8	0
418	82390	-3	1	8	0
418	82400	-3	1	8	0
418	82410	-3	1	7	0
418	82420	-3	1	7	0
419	77680	-1	-2	10	1
419	77690	-1	-1	9	1
419	77700	-1	-1	9	1
419	77710	-2	-2	9	1
419	77720	-2	-2	9	1
419	77730	-2	-2	9	1
419	77740	-2	-1	8	1
419	77750	-3	-2	8	1
419	77760	-3	-2	8	1
419	77770	-3	-1	8	1
419	77780	-3	-1	8	1
420	17030	2	-1	2	0
420	17040	2	-1	2	0
420	17050	2	-1	2	0
420	17060	1	-1	2	0
420	17070	1	-2	2	0
420	17080	1	-2	2	0
420	17090	1	-1	2	0
420	17100	1	-1	2	0
420	17110	1	-1	2	0
420	17120	1	-1	2	0
420	17130	0	-1	2	0
420	17140	0	-1	2	0
420	17150	0	-1	2	0
420	17160	0	-1	2	0
420	17170	0	-1	2	0
420	17180	0	-1	2	0
420	17190	0	-1	2	0
420	17200	0	-1	2	0
420	17210	0	-1	2	0
420	17220	-1	-1	2	0
420	17230	-1	-1	2	0
420	17240	-1	-1	2	0
420	17250	-1	-1	2	0
420	17260	-1	-1	2	0
421	181720	-1	-1	10	0
422	8650	-4	-2	10	1
422	8660	-4	-1	9	1
422	8670	-5	-1	9	1
422	8680	-5	-1	9	0
422	8690	-5	-1	9	0
422	8700	-5	-1	9	0
423	59010	-3	0	8	1
423	59020	-3	0	8	1
423	59030	-3	0	8	1
423	59040	-3	0	8	1
423	59050	-3	0	7	1
423	59060	-3	0	7	1
423	59070	-3	0	7	1
423	59080	-3	0	6	1
423	59090	-3	0	6	1
423	59100	-3	0	6	1
424	7210	-4	1	10	1
424	7220	-4	1	9	1
424	7230	-4	1	9	1
424	7240	-4	1	8	1
424	7250	-4	0	8	1
424	7260	-4	1	8	1
424	7270	-4	1	8	1
424	7280	-4	1	7	1
424	7290	-4	0	7	1
424	7300	-4	0	7	1
424	7310	-4	0	6	0
424	7320	-4	0	6	0
424	7330	-4	0	6	1
424	7340	-4	0	6	0
424	7350	-4	0	6	0
425	62680	2	-2	8	0
425	62690	2	-2	8	1
425	62700	2	-2	8	1
425	62710	1	-2	8	1
425	62720	1	-2	7	1
425	62730	0	-2	7	1
425	62740	-1	-2	7	1
425	62750	-1	-2	7	1
425	62760	-1	-2	7	1
425	62770	-2	-2	6	1
425	62780	-2	-2	6	1
426	43920	3	-2	8	1
426	43930	2	-2	8	1
426	43940	2	-2	8	1
426	43950	2	-2	8	1
426	43960	1	-2	7	1
426	43970	0	-2	7	1
426	43980	0	-2	7	1
426	43990	-1	-2	7	0
426	44000	-1	-2	6	0
426	44010	-2	-2	6	0
426	44020	-2	-2	6	0
426	44030	-2	-2	6	0
427	94420	-1	0	8	1
427	94430	-1	0	7	0
427	94440	-1	0	7	0
427	94450	-2	0	7	1
427	94460	-2	0	7	1
427	94470	-2	0	7	0
428	113430	0	-1	1	0
428	113440	0	-1	1	0
428	113450	0	-1	1	0
428	113460	0	-1	1	0
428	113470	0	-1	1	0
428	113480	0	-1	1	0
428	113490	0	-1	1	0
428	113500	-1	-1	1	0
428	113510	-1	-1	1	0
428	113520	-1	-1	1	0
428	113530	-1	-1	1	0
429	633250	-3	0	8	0
429	633260	-3	0	8	0
429	633270	-3	0	7	1
429	633280	-3	0	7	1
429	633290	-3	1	7	1
429	633300	-3	1	7	1
429	633310	-3	1	6	1
429	633320	-3	1	6	1
429	633330	-3	0	6	1
429	633340	-3	0	5	1
429	633350	-3	-1	5	0
430	262150	3	-2	9	0
430	262160	2	-2	9	0
430	262170	2	-2	9	0
430	262180	2	-2	9	1
430	262190	1	-2	8	1
430	262200	0	-2	8	1
430	262210	0	-2	8	1
430	262220	-1	-2	8	1
430	262230	-1	-2	7	0
430	262240	-2	-2	7	1
430	262250	-2	-2	7	1
430	262260	-2	-2	7	1
430	262270	-3	-2	7	1
431	353110	-3	1	6	1
431	353120	-3	1	6	0
431	353130	-3	1	6	0
431	353140	-3	2	6	1
431	353150	-3	2	6	1
431	353160	-3	2	5	1
431	353170	-3	1	5	1
431	353180	-2	1	5	1
431	353190	-2	1	5	0
431	353200	-2	1	5	0
431	353210	-2	2	5	1
431	353220	-2	2	4	1
431	353230	-2	2	4	1
431	353240	-1	2	4	1
431	353250	-1	2	4	1
431	353260	-1	2	4	0
431	353270	-1	2	4	0
431	353280	-1	2	4	0
431	353290	-1	2	4	1
431	353300	0	2	3	1
431	353310	0	2	3	1
431	353320	0	2	3	1
431	353330	0	2	3	0
431	353340	0	2	3	1
431	353350	0	2	3	1
431	353360	1	2	3	0
431	353370	1	2	3	0
431	353380	1	1	2	0
431	353390	1	1	2	0
431	353400	1	1	2	0
431	353410	1	1	2	0
431	353420	1	1	2	0
432	13820	-1	-2	9	2
432	13830	-1	-2	8	2
432	13840	-1	-2	8	2
432	13850	-2	-2	7	2
432	13860	-2	-1	7	1
432	13870	-2	-1	7	1
432	13880	-2	-1	6	1
432	13890	-2	-1	6	1
432	13900	-2	-1	6	1
433	72850	-3	0	9	2
433	72860	-3	0	9	2
433	72870	-3	0	8	2
433	72880	-3	0	8	2
433	72890	-3	1	7	2
433	72900	-3	0	6	1
433	72910	-3	0	6	1
433	72920	-3	1	6	1
433	72930	-3	0	6	1
433	72940	-3	0	5	1
434	16000	-4	-1	10	1
435	44100	3	-2	9	1
435	44110	2	-2	9	1
435	44120	2	-2	9	1
435	44130	2	-2	9	1
435	44140	1	-2	9	1
435	44150	0	-2	8	1
435	44160	0	-2	8	2
435	44170	-1	-2	8	1
435	44180	-1	-2	8	1
435	44190	-2	-2	7	1
435	44200	-2	-2	7	1
435	44210	-2	-2	7	1
436	88020	2	-2	8	0
436	88030	2	-2	8	0
436	88040	1	-2	7	0
436	88050	1	-2	7	0
436	88060	1	-2	7	0
436	88070	0	-2	7	0
436	88080	-1	-2	7	0
436	88090	-1	-2	7	0
436	88100	-1	-2	7	0
436	88110	-2	-2	7	0
436	88120	-2	-2	7	0
437	51270	4	2	8	0
437	51280	4	2	8	0
438	61900	1	-1	2	0
438	61910	1	-1	2	0
438	61920	1	-1	2	0
438	61930	1	-2	2	1
438	61940	1	-1	2	0
438	61950	1	-1	2	0
438	61960	1	-1	2	0
438	61970	1	-1	2	0
438	61980	0	-1	2	0
438	61990	0	-1	2	0
438	62000	0	-1	2	0
438	62010	0	-1	2	0
439	128190	1	-2	7	0
439	128200	1	-2	7	0
439	128210	1	-2	6	0
439	128220	0	-2	6	1
439	128230	0	-2	6	1
439	128240	-1	-2	6	0
439	128250	-1	-2	6	0
439	128260	-1	-2	6	0
439	128270	-2	-2	6	0
439	128280	-2	-2	6	0
440	24940	-5	0	7	0
440	24950	-5	0	7	0
440	24960	-5	0	7	0
441	207250	1	-2	9	2
441	207260	0	-2	9	2
441	207270	0	-2	8	1
441	207280	0	-2	8	1
441	207290	0	-2	8	0
441	207300	0	-2	8	0
441	207310	-1	-2	8	0
441	207320	-1	-2	8	1
441	207330	-1	-2	7	1
441	207340	-1	-2	7	1
441	207350	-1	-1	7	1
441	207360	-2	-1	7	1
441	207370	-2	-1	7	1
441	207380	-2	-1	6	1
441	207390	-2	-1	6	1
442	83870	1	-1	2	0
442	83880	1	-1	2	0
442	83890	1	-1	2	0
442	83900	1	-2	2	0
